"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"2312","E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",6,"5c755dae2dc85100015025b2","07/12/2022, 11:26:57","E_F_Dawn_Roma_French.png E_F_Sarah_Millican.png",0.567650332158878,"28","Male","right"
"2541","P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"5c755dae2dc85100015025b2","07/12/2022, 11:26:57","P_M_jeremy_corbyn.png P_M_Michael_Gove.png",-0.693794850416406,"28","Male","right"
"1748","P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5c755dae2dc85100015025b2","07/12/2022, 11:26:57","P_F_Theresa_May.png P_M_Sajid_Javid.png",0.567650332158878,"28","Male","right"
"2522","E_F_Julie_Walters.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"5c755dae2dc85100015025b2","07/12/2022, 11:26:57","E_F_Julie_Walters.png P_F_nicola_sturge.png",-0.063072259128764,"28","Male","right"
"3862","E_F_Sarah_Millican.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"5c755dae2dc85100015025b2","07/12/2022, 11:26:57","E_F_Sarah_Millican.png P_F_nicola_sturge.png",0.567650332158878,"28","Male","right"
"22347","E_F_Julie_Walters.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"5c755dae2dc85100015025b2","07/12/2022, 11:26:57","E_F_Julie_Walters.png P_M_nigel_farage.png",-0.693794850416406,"28","Male","right"
"2930","E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5c755dae2dc85100015025b2","07/12/2022, 11:26:57","E_M_Peter_Kay.png P_M_Sajid_Javid.png",-0.063072259128764,"28","Male","right"
"2567","E_F_Jennifer_Saunders.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5c755dae2dc85100015025b2","07/12/2022, 11:26:57","E_F_Jennifer_Saunders.png E_M_Russell_Howard.png",0.567650332158878,"28","Male","right"
"2423","E_M_Peter_Kay.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5c755dae2dc85100015025b2","07/12/2022, 11:26:57","E_M_Peter_Kay.png P_M_nigel_farage.png",0.567650332158878,"28","Male","right"
"7574","P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5c755dae2dc85100015025b2","07/12/2022, 11:26:57","P_F_nicola_sturge.png P_M_jeremy_corbyn.png",0.567650332158878,"28","Male","right"
"3477","P_M_Michael_Gove.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5c755dae2dc85100015025b2","07/12/2022, 11:26:57","P_M_Michael_Gove.png P_M_Tony_Blair.png",0.567650332158878,"28","Male","right"
"3896","E_M_Russell_Howard.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Russell_Howard.png P_M_Tony_Blair.png",0.980901071363531,"19","Male","right"
"4023","P_F_Theresa_May.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",3,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","P_F_Theresa_May.png P_M_Gordon_Brown.png",-0.760885877786665,"19","Male","right"
"3387","E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Jennifer_Saunders.png P_M_keir_starmer.png",-0.180290228069933,"19","Male","right"
"2663","E_M_Peter_Kay.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Peter_Kay.png P_M_Gordon_Brown.png",0.980901071363531,"19","Male","right"
"2504","E_F_Sarah_Millican.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Sarah_Millican.png P_F_nicola_sturge.png",-0.180290228069933,"19","Male","right"
"2847","E_F_Sarah_Millican.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",2,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Sarah_Millican.png P_M_nigel_farage.png",-1.3414815275034,"19","Male","right"
"2726","E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",3,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Dawn_Roma_French.png E_F_Sarah_Millican.png",-0.760885877786665,"19","Male","right"
"3413","E_F_Julie_Walters.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Julie_Walters.png P_M_Tony_Blair.png",-0.760885877786665,"19","Male","right"
"2736","E_F_Jennifer_Saunders.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Jennifer_Saunders.png E_M_Peter_Kay.png",0.980901071363531,"19","Male","right"
"2789","P_M_jeremy_corbyn.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","P_M_jeremy_corbyn.png P_M_Sajid_Javid.png",0.980901071363531,"19","Male","right"
"3727","E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",1,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Dawn_Roma_French.png E_M_Russell_Howard.png",-1.92207717722013,"19","Male","right"
"3891","E_M_Simon_Pegg.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Simon_Pegg.png P_M_david_camer.png",-0.760885877786665,"19","Male","right"
"2067","E_M_Simon_Pegg.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Simon_Pegg.png P_M_Sajid_Javid.png",-0.760885877786665,"19","Male","right"
"2166","E_F_Julie_Walters.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Julie_Walters.png P_M_Sajid_Javid.png",0.980901071363531,"19","Male","right"
"2587","E_F_Jennifer_Saunders.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",1,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Jennifer_Saunders.png P_F_nicola_sturge.png",-1.92207717722013,"19","Male","right"
"5256","E_M_Michael_McIntyr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Michael_McIntyr.png P_M_Gordon_Brown.png",0.400305421646799,"19","Male","right"
"2455","E_M_Ewan_McGregor.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Ewan_McGregor.png P_M_Michael_Gove.png",0.980901071363531,"19","Male","right"
"2493","E_F_Julie_Walters.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Julie_Walters.png P_M_Gordon_Brown.png",0.400305421646799,"19","Male","right"
"2685","E_M_Michael_McIntyr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Michael_McIntyr.png P_F_Theresa_May.png",-0.760885877786665,"19","Male","right"
"2243","E_M_Ewan_McGregor.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Ewan_McGregor.png P_M_david_camer.png",0.400305421646799,"19","Male","right"
"2769","E_F_Dawn_Roma_French.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Dawn_Roma_French.png P_M_Michael_Gove.png",0.980901071363531,"19","Male","right"
"2058","E_F_Jennifer_Saunders.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Jennifer_Saunders.png P_M_Sajid_Javid.png",0.980901071363531,"19","Male","right"
"1996","E_F_Dawn_Roma_French.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Dawn_Roma_French.png P_M_nigel_farage.png",0.980901071363531,"19","Male","right"
"3239","E_F_Sarah_Millican.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Sarah_Millican.png E_M_Ewan_McGregor.png",0.400305421646799,"19","Male","right"
"2284","E_M_Peter_Kay.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Peter_Kay.png P_F_nicola_sturge.png",-0.760885877786665,"19","Male","right"
"3288","P_M_david_camer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",1,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","P_M_david_camer.png P_M_Tony_Blair.png",-1.92207717722013,"19","Male","right"
"2400","E_M_Ewan_McGregor.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Ewan_McGregor.png E_M_Michael_McIntyr.png",0.400305421646799,"19","Male","right"
"2455","E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Jennifer_Saunders.png P_M_jeremy_corbyn.png",0.400305421646799,"19","Male","right"
"2506","E_M_Michael_McIntyr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Michael_McIntyr.png E_M_Russell_Howard.png",-0.180290228069933,"19","Male","right"
"2290","E_F_Dawn_Roma_French.png","E_F_Jennifer_Saunders.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Dawn_Roma_French.png E_F_Jennifer_Saunders.png",-1.3414815275034,"19","Male","right"
"2232","P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","P_M_jeremy_corbyn.png P_M_Michael_Gove.png",0.980901071363531,"19","Male","right"
"4473","E_F_Julie_Walters.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Julie_Walters.png E_M_Peter_Kay.png",0.400305421646799,"19","Male","right"
"4872","E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",2,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Sarah_Millican.png E_M_Russell_Howard.png",-1.3414815275034,"19","Male","right"
"5964","P_M_keir_starmer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","P_M_keir_starmer.png P_M_Michael_Gove.png",0.400305421646799,"19","Male","right"
"2022","E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Dawn_Roma_French.png P_M_Sajid_Javid.png",0.980901071363531,"19","Male","right"
"1949","E_F_Dawn_Roma_French.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Dawn_Roma_French.png E_M_Ewan_McGregor.png",0.980901071363531,"19","Male","right"
"3801","E_M_Peter_Kay.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Peter_Kay.png P_M_keir_starmer.png",-1.3414815275034,"19","Male","right"
"2334","E_F_Julie_Walters.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Julie_Walters.png E_M_Simon_Pegg.png",0.980901071363531,"19","Male","right"
"2771","P_F_Theresa_May.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","P_F_Theresa_May.png P_M_nigel_farage.png",0.980901071363531,"19","Male","right"
"3528","E_M_Michael_McIntyr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Michael_McIntyr.png P_M_Michael_Gove.png",0.980901071363531,"19","Male","right"
"3115","E_M_Ewan_McGregor.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Ewan_McGregor.png P_F_Theresa_May.png",0.980901071363531,"19","Male","right"
"2525","E_M_Ewan_McGregor.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Ewan_McGregor.png E_M_Russell_Howard.png",-0.760885877786665,"19","Male","right"
"2730","E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Michael_McIntyr.png P_F_nicola_sturge.png",0.980901071363531,"19","Male","right"
"2415","E_F_Julie_Walters.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Julie_Walters.png P_M_jeremy_corbyn.png",0.980901071363531,"19","Male","right"
"3310","E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",2,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Sarah_Millican.png P_M_Michael_Gove.png",-1.3414815275034,"19","Male","right"
"1590","E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Jennifer_Saunders.png E_M_Simon_Pegg.png",0.980901071363531,"19","Male","right"
"2718","P_M_Gordon_Brown.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","P_M_Gordon_Brown.png P_M_Tony_Blair.png",-0.760885877786665,"19","Male","right"
"2239","P_M_Gordon_Brown.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","P_M_Gordon_Brown.png P_M_Michael_Gove.png",-0.180290228069933,"19","Male","right"
"2136","E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",2,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Michael_McIntyr.png E_M_Peter_Kay.png",-1.3414815275034,"19","Male","right"
"1865","P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","P_F_nicola_sturge.png P_M_jeremy_corbyn.png",0.980901071363531,"19","Male","right"
"3102","E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Peter_Kay.png P_M_Michael_Gove.png",-0.180290228069933,"19","Male","right"
"1647","P_F_Theresa_May.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","P_F_Theresa_May.png P_M_keir_starmer.png",0.980901071363531,"19","Male","right"
"25044","P_F_nicola_sturge.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","P_F_nicola_sturge.png P_M_david_camer.png",0.980901071363531,"19","Male","right"
"5550","E_M_Ewan_McGregor.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Ewan_McGregor.png P_F_nicola_sturge.png",-0.760885877786665,"19","Male","right"
"2687","E_F_Sarah_Millican.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Sarah_Millican.png P_M_jeremy_corbyn.png",0.980901071363531,"19","Male","right"
"3325","P_F_Theresa_May.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",3,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","P_F_Theresa_May.png P_M_Tony_Blair.png",-0.760885877786665,"19","Male","right"
"2018","E_F_Dawn_Roma_French.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Dawn_Roma_French.png P_M_Tony_Blair.png",0.980901071363531,"19","Male","right"
"2141","E_M_Ewan_McGregor.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Ewan_McGregor.png E_M_Peter_Kay.png",0.980901071363531,"19","Male","right"
"2271","E_F_Sarah_Millican.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Sarah_Millican.png P_M_Gordon_Brown.png",0.980901071363531,"19","Male","right"
"1455","P_M_keir_starmer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","P_M_keir_starmer.png P_M_Sajid_Javid.png",0.980901071363531,"19","Male","right"
"1764","P_M_jeremy_corbyn.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","P_M_jeremy_corbyn.png P_M_Tony_Blair.png",0.980901071363531,"19","Male","right"
"1349","E_M_Ewan_McGregor.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Ewan_McGregor.png P_M_nigel_farage.png",0.980901071363531,"19","Male","right"
"2727","E_F_Jennifer_Saunders.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Jennifer_Saunders.png E_F_Julie_Walters.png",-1.3414815275034,"19","Male","right"
"2521","E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Peter_Kay.png E_M_Simon_Pegg.png",0.980901071363531,"19","Male","right"
"2301","E_F_Dawn_Roma_French.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Dawn_Roma_French.png E_F_Julie_Walters.png",0.980901071363531,"19","Male","right"
"4004","P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","P_M_Gordon_Brown.png P_M_nigel_farage.png",0.400305421646799,"19","Male","right"
"2835","E_F_Dawn_Roma_French.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Dawn_Roma_French.png E_M_Peter_Kay.png",-0.760885877786665,"19","Male","right"
"2958","E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Russell_Howard.png P_F_nicola_sturge.png",0.980901071363531,"19","Male","right"
"3238","E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Russell_Howard.png P_M_nigel_farage.png",-0.180290228069933,"19","Male","right"
"2232","E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Peter_Kay.png P_M_Sajid_Javid.png",0.980901071363531,"19","Male","right"
"3879","E_F_Jennifer_Saunders.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",2,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Jennifer_Saunders.png P_M_Tony_Blair.png",-1.3414815275034,"19","Male","right"
"2944","E_F_Dawn_Roma_French.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Dawn_Roma_French.png P_M_Gordon_Brown.png",0.400305421646799,"19","Male","right"
"2035","E_M_Russell_Howard.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_M_Russell_Howard.png E_M_Simon_Pegg.png",0.980901071363531,"19","Male","right"
"2079","E_F_Dawn_Roma_French.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",1,"5d0d0446da74930017b3a8b9","07/12/2022, 16:45:36","E_F_Dawn_Roma_French.png P_F_nicola_sturge.png",-1.92207717722013,"19","Male","right"
