"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"4229","E_F_Jennifer_Saunders.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"4","12345","E_F_Jennifer_Saunders(21).png E_M_Ewan_McGregor(15).png",-0.875766694045537,"33","Male","right"
"5095","E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"4","12345","E_F_Julie_Walters(15).png E_M_Michael_McIntyr(7).png",-0.875766694045537,"33","Male","right"
"5946","E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"4","12345","E_F_Jennifer_Saunders(21).png E_M_Simon_Pegg(24).png",0.499404147844149,"33","Male","right"
"2379","E_M_Simon_Pegg.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Simon_Pegg(24).png P_M_keir_starmer(9).png",0.499404147844149,"33","Male","right"
"2411","E_M_Michael_McIntyr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"4","12345","E_M_Michael_McIntyr(7).png E_M_Russell_Howard(20).png",0.499404147844149,"33","Male","right"
"1879","E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"4","12345","E_F_Sarah_Millican(22).png P_M_Sajid_Javid(12).png",0.499404147844149,"33","Male","right"
"2413","E_F_Sarah_Millican.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"4","12345","E_F_Sarah_Millican(22).png P_M_keir_starmer(9).png",0.499404147844149,"33","Male","right"
"11196","E_M_Peter_Kay.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Peter_Kay(20).png P_M_Gordon_Brown(14).png",0.499404147844149,"33","Male","right"
"8864","E_F_Jennifer_Saunders.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",6,"4","12345","E_F_Jennifer_Saunders(21).png E_F_Sarah_Millican(22).png",0.499404147844149,"33","Male","right"
"1896","E_M_Peter_Kay.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Peter_Kay(20).png P_M_jeremy_corbyn(10).png",0.499404147844149,"33","Male","right"
"12978","E_M_Ewan_McGregor.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"4","12345","E_M_Ewan_McGregor(15).png E_M_Michael_McIntyr(7).png",0.499404147844149,"33","Male","right"
"8249","E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"4","12345","E_M_Michael_McIntyr(7).png P_F_nicola_sturge(17).png",0.499404147844149,"33","Male","right"
"3896","E_M_Simon_Pegg.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Simon_Pegg(24).png P_M_Gordon_Brown(14).png",0.499404147844149,"33","Male","right"
"3115","E_M_Michael_McIntyr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Michael_McIntyr(7).png P_M_nigel_farage(9).png",0.499404147844149,"33","Male","right"
"1678","E_F_Dawn_Roma_French.png","E_F_Jennifer_Saunders.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",6,"4","12345","E_F_Dawn_Roma(22).png E_F_Jennifer_Saunders(21).png",0.499404147844149,"33","Male","right"
"2278","E_M_Michael_McIntyr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Michael_McIntyr(7).png P_M_keir_starmer(9).png",0.499404147844149,"33","Male","right"
"2762","E_M_Simon_Pegg.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"4","12345","E_M_Simon_Pegg(24).png P_M_Michael_Gove(3).png",-2.25093753593522,"33","Male","right"
"2028","E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"4","12345","E_F_Jennifer_Saunders(21).png P_M_jeremy_corbyn(10).png",0.499404147844149,"33","Male","right"
"2234","E_F_Sarah_Millican.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"4","12345","E_F_Sarah_Millican(22).png P_M_jeremy_corbyn(10).png",0.499404147844149,"33","Male","right"
"2012","P_M_jeremy_corbyn.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"4","12345","P_M_jeremy_corbyn(10).png P_M_nigel_farage(9).png",0.499404147844149,"33","Male","right"
"1980","E_F_Julie_Walters.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"4","12345","E_F_Julie_Walters(15).png E_M_Ewan_McGregor(15).png",0.499404147844149,"33","Male","right"
"3696","E_M_Russell_Howard.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"4","12345","E_M_Russell_Howard(20).png P_M_jeremy_corbyn(10).png",-0.875766694045537,"33","Male","right"
"2296","E_F_Julie_Walters.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"4","12345","E_F_Julie_Walters(15).png E_M_Peter_Kay(20).png",0.499404147844149,"33","Male","right"
"2182","E_M_Jimmy_Carr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Jimmy_Carr(12).png P_M_Sajid_Javid(12).png",0.499404147844149,"33","Male","right"
"2845","E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"4","12345","E_M_Jimmy_Carr(12).png E_M_Russell_Howard(20).png",0.499404147844149,"33","Male","right"
"2362","E_M_Ewan_McGregor.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Ewan_McGregor(15).png P_M_Michael_Gove(3).png",0.499404147844149,"33","Male","right"
"1879","P_M_Gordon_Brown.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"4","12345","P_M_Gordon_Brown(14).png P_M_Michael_Gove(3).png",0.499404147844149,"33","Male","right"
"1796","E_F_Sarah_Millican.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"4","12345","E_F_Sarah_Millican(22).png P_M_nigel_farage(9).png",0.499404147844149,"33","Male","right"
"3550","P_M_keir_starmer.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"4","12345","P_M_keir_starmer(9).png P_M_nigel_farage(9).png",-2.25093753593522,"33","Male","right"
"2110","P_M_Gordon_Brown.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"4","12345","P_M_Gordon_Brown(14).png P_M_jeremy_corbyn(10).png",0.499404147844149,"33","Male","right"
"1677","E_F_Sarah_Millican.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"4","12345","E_F_Sarah_Millican(22).png E_M_Peter_Kay(20).png",0.499404147844149,"33","Male","right"
"1946","E_F_Dawn_Roma_French.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"4","12345","E_F_Dawn_Roma(22).png P_M_keir_starmer(9).png",0.499404147844149,"33","Male","right"
"2196","E_M_Ewan_McGregor.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"4","12345","E_M_Ewan_McGregor(15).png P_F_nicola_sturge(17).png",0.499404147844149,"33","Male","right"
"2363","E_M_Michael_McIntyr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Michael_McIntyr(7).png P_M_Gordon_Brown(14).png",0.499404147844149,"33","Male","right"
"2145","E_F_Dawn_Roma_French.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"4","12345","E_F_Dawn_Roma(22).png P_F_nicola_sturge(17).png",0.499404147844149,"33","Male","right"
"2760","E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"4","12345","E_F_Sarah_Millican(22).png E_M_Russell_Howard(20).png",-0.875766694045537,"33","Male","right"
"1863","E_F_Julie_Walters.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"4","12345","E_F_Julie_Walters(15).png P_M_nigel_farage(9).png",0.499404147844149,"33","Male","right"
"1677","E_M_Michael_McIntyr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Michael_McIntyr(7).png P_M_Michael_Gove(3).png",0.499404147844149,"33","Male","right"
"1849","P_M_keir_starmer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"4","12345","P_M_keir_starmer(9).png P_M_Sajid_Javid(12).png",0.499404147844149,"33","Male","right"
"2196","P_M_jeremy_corbyn.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"4","12345","P_M_jeremy_corbyn(10).png P_M_Sajid_Javid(12).png",0.499404147844149,"33","Male","right"
"1895","E_F_Sarah_Millican.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"4","12345","E_F_Sarah_Millican(22).png E_M_Ewan_McGregor(15).png",0.499404147844149,"33","Male","right"
"2031","E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"4","12345","E_M_Peter_Kay(20).png E_M_Simon_Pegg(24).png",0.499404147844149,"33","Male","right"
"2695","E_M_Simon_Pegg.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Simon_Pegg(24).png P_M_jeremy_corbyn(10).png",0.499404147844149,"33","Male","right"
"1995","E_M_Ewan_McGregor.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"4","12345","E_M_Ewan_McGregor(15).png E_M_Jimmy_Carr(12).png",0.499404147844149,"33","Male","right"
"2495","P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"4","12345","P_M_Gordon_Brown(14).png P_M_nigel_farage(9).png",-0.875766694045537,"33","Male","right"
"3462","E_F_Julie_Walters.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"4","12345","E_F_Julie_Walters(15).png E_M_Simon_Pegg(24).png",0.499404147844149,"33","Male","right"
"7947","E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Russell_Howard(20).png P_M_nigel_farage(9).png",0.499404147844149,"33","Male","right"
"5582","E_M_Peter_Kay.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"4","12345","E_M_Peter_Kay(20).png P_M_keir_starmer(9).png",-3.62610837782491,"33","Male","right"
"2130","E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Peter_Kay(20).png P_M_Michael_Gove(3).png",0.499404147844149,"33","Male","right"
"3278","E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Russell_Howard(20).png P_M_Gordon_Brown(14).png",0.499404147844149,"33","Male","right"
"1644","E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"4","12345","E_M_Michael_McIntyr(7).png E_M_Peter_Kay(20).png",0.499404147844149,"33","Male","right"
"1529","E_F_Jennifer_Saunders.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"4","12345","E_F_Jennifer_Saunders(21).png P_M_Sajid_Javid(12).png",0.499404147844149,"33","Male","right"
"2646","E_F_Dawn_Roma_French.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"4","12345","E_F_Dawn_Roma(22).png E_M_Peter_Kay(20).png",-0.875766694045537,"33","Male","right"
"1878","P_F_nicola_sturge.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"4","12345","P_F_nicola_sturge(17).png P_M_Sajid_Javid(12).png",0.499404147844149,"33","Male","right"
"2312","E_M_Russell_Howard.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"4","12345","E_M_Russell_Howard(20).png E_M_Simon_Pegg(24).png",-0.875766694045537,"33","Male","right"
"1778","E_M_Jimmy_Carr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Jimmy_Carr(12).png P_M_jeremy_corbyn(10).png",0.499404147844149,"33","Male","right"
"2325","E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"4","12345","E_M_Peter_Kay(20).png E_M_Russell_Howard(20).png",0.499404147844149,"33","Male","right"
"3673","E_F_Dawn_Roma_French.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"4","12345","E_F_Dawn_Roma(22).png E_F_Julie_Walters(15).png",-0.875766694045537,"33","Male","right"
"2379","E_M_Ewan_McGregor.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"4","12345","E_M_Ewan_McGregor(15).png E_M_Russell_Howard(20).png",0.499404147844149,"33","Male","right"
"1780","P_M_nigel_farage.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"4","12345","P_M_nigel_farage(9).png P_M_Sajid_Javid(12).png",0.499404147844149,"33","Male","right"
"1678","E_F_Jennifer_Saunders.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"4","12345","E_F_Jennifer_Saunders(21).png E_M_Jimmy_Carr(12).png",0.499404147844149,"33","Male","right"
"1783","E_M_Russell_Howard.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Russell_Howard(20).png P_M_Sajid_Javid(12).png",0.499404147844149,"33","Male","right"
"2096","E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"4","12345","E_F_Dawn_Roma(22).png E_M_Russell_Howard(20).png",0.499404147844149,"33","Male","right"
"2763","E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"4","12345","E_M_Russell_Howard(20).png P_M_Michael_Gove(3).png",-2.25093753593522,"33","Male","right"
"2793","E_F_Dawn_Roma_French.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"4","12345","E_F_Dawn_Roma(22).png E_M_Ewan_McGregor(15).png",0.499404147844149,"33","Male","right"
"2095","E_M_Simon_Pegg.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Simon_Pegg(24).png P_M_nigel_farage(9).png",0.499404147844149,"33","Male","right"
"2197","P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"4","12345","P_M_jeremy_corbyn(10).png P_M_Michael_Gove(3).png",0.499404147844149,"33","Male","right"
"1645","E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"4","12345","E_M_Jimmy_Carr(12).png E_M_Peter_Kay(20).png",0.499404147844149,"33","Male","right"
"2212","E_F_Julie_Walters.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"4","12345","E_F_Julie_Walters(15).png P_M_Gordon_Brown(14).png",0.499404147844149,"33","Male","right"
"3063","E_F_Dawn_Roma_French.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"4","12345","E_F_Dawn_Roma(22).png E_M_Michael_McIntyr(7).png",-0.875766694045537,"33","Male","right"
"3529","E_M_Ewan_McGregor.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"4","12345","E_M_Ewan_McGregor(15).png P_M_keir_starmer(9).png",-0.875766694045537,"33","Male","right"
"1679","E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"4","12345","E_F_Dawn_Roma(22).png P_M_Sajid_Javid(12).png",0.499404147844149,"33","Male","right"
"2912","E_M_Jimmy_Carr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Jimmy_Carr(12).png P_M_Michael_Gove(3).png",0.499404147844149,"33","Male","right"
"3246","E_F_Jennifer_Saunders.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"4","12345","E_F_Jennifer_Saunders(21).png E_M_Russell_Howard(20).png",-0.875766694045537,"33","Male","right"
"3478","E_M_Ewan_McGregor.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"4","12345","E_M_Ewan_McGregor(15).png P_M_jeremy_corbyn(10).png",-2.25093753593522,"33","Male","right"
"4445","E_M_Ewan_McGregor.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Ewan_McGregor(15).png P_M_nigel_farage(9).png",0.499404147844149,"33","Male","right"
"1779","E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"4","12345","E_M_Jimmy_Carr(12).png E_M_Michael_McIntyr(7).png",0.499404147844149,"33","Male","right"
"3450","E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"4","12345","E_M_Russell_Howard(20).png P_F_nicola_sturge(17).png",-0.875766694045537,"33","Male","right"
"2546","E_F_Julie_Walters.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"4","12345","E_F_Julie_Walters(15).png P_F_nicola_sturge(17).png",0.499404147844149,"33","Male","right"
"4178","E_M_Jimmy_Carr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"4","12345","E_M_Jimmy_Carr(12).png P_M_Gordon_Brown(14).png",-0.875766694045537,"33","Male","right"
"1811","E_F_Jennifer_Saunders.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"4","12345","E_F_Jennifer_Saunders(21).png P_F_nicola_sturge(17).png",-0.875766694045537,"33","Male","right"
"1929","E_M_Simon_Pegg.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"4","12345","E_M_Simon_Pegg(24).png P_F_nicola_sturge(17).png",0.499404147844149,"33","Male","right"
"2566","P_M_jeremy_corbyn.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"4","12345","P_M_jeremy_corbyn(10).png P_M_keir_starmer(9).png",0.499404147844149,"33","Male","right"
"1645","E_F_Jennifer_Saunders.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"4","12345","E_F_Jennifer_Saunders(21).png E_M_Michael_McIntyr(7).png",0.499404147844149,"33","Male","right"
"1980","E_F_Sarah_Millican.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"4","12345","E_F_Sarah_Millican(22).png E_M_Jimmy_Carr(12).png",0.499404147844149,"33","Male","right"
"2648","E_F_Julie_Walters.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"4","12345","E_F_Julie_Walters(15).png P_M_Sajid_Javid(12).png",0.499404147844149,"33","Male","right"
"1846","E_M_Ewan_McGregor.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"4","12345","E_M_Ewan_McGregor(15).png E_M_Simon_Pegg(24).png",-0.875766694045537,"33","Male","right"
"2632","E_F_Jennifer_Saunders.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"4","12345","E_F_Jennifer_Saunders(21).png P_M_nigel_farage(9).png",0.499404147844149,"33","Male","right"
"1745","P_M_Michael_Gove.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"4","12345","P_M_Michael_Gove(3).png P_M_Sajid_Javid(12).png",0.499404147844149,"33","Male","right"
"1796","E_F_Dawn_Roma_French.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"4","12345","E_F_Dawn_Roma(22).png P_M_nigel_farage(9).png",0.499404147844149,"33","Male","right"
"3783","E_F_Julie_Walters.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"4","12345","E_F_Julie_Walters(15).png P_M_keir_starmer(9).png",-0.875766694045537,"33","Male","right"
"1878","E_F_Jennifer_Saunders.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",6,"4","12345","E_F_Jennifer_Saunders(21).png E_F_Julie_Walters(15).png",0.499404147844149,"33","Male","right"
"1829","P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"4","12345","P_M_Gordon_Brown(14).png P_M_keir_starmer(9).png",0.499404147844149,"33","Male","right"
"1462","E_M_Michael_McIntyr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"4","12345","E_M_Michael_McIntyr(7).png P_M_Sajid_Javid(12).png",0.499404147844149,"33","Male","right"
"2595","E_M_Russell_Howard.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"4","12345","E_M_Russell_Howard(20).png P_M_keir_starmer(9).png",-0.875766694045537,"33","Male","right"
