"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"5011","E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Russell_Howard.png P_M_Michael_Gove.png",0.775011023022261,"ryAns",NA,NA
"2817","E_F_Jennifer_Saunders.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Jennifer_Saunders.png P_M_david_camer.png",0.775011023022261,"ryAns",NA,NA
"2962","E_F_Julie_Walters.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Julie_Walters.png E_M_Ewan_McGregor.png",0.775011023022261,"ryAns",NA,NA
"2449","E_F_Julie_Walters.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Julie_Walters.png E_M_Russell_Howard.png",0.775011023022261,"ryAns",NA,NA
"3470","E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Russell_Howard.png P_M_nigel_farage.png",0.775011023022261,"ryAns",NA,NA
"2177","E_F_Sarah_Millican.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Sarah_Millican.png P_M_jeremy_corbyn.png",0.775011023022261,"ryAns",NA,NA
"3942","P_M_Gordon_Brown.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_M_Gordon_Brown.png P_M_Tony_Blair.png",-1.32859032518102,"ryAns",NA,NA
"3985","E_M_Michael_McIntyr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Michael_McIntyr.png P_M_Gordon_Brown.png",-1.32859032518102,"ryAns",NA,NA
"3058","E_M_Ewan_McGregor.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Ewan_McGregor.png P_M_nigel_farage.png",-0.276789651079379,"ryAns",NA,NA
"2521","P_M_keir_starmer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_M_keir_starmer.png P_M_Sajid_Javid.png",0.775011023022261,"ryAns",NA,NA
"2763","P_F_nicola_sturge.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_F_nicola_sturge.png P_M_Tony_Blair.png",0.775011023022261,"ryAns",NA,NA
"3653","E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Dawn_Roma_French.png E_M_Russell_Howard.png",0.775011023022261,"ryAns",NA,NA
"1975","E_F_Jennifer_Saunders.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Jennifer_Saunders.png E_M_Russell_Howard.png",0.775011023022261,"ryAns",NA,NA
"2684","E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Jennifer_Saunders.png P_M_keir_starmer.png",0.775011023022261,"ryAns",NA,NA
"5071","E_F_Dawn_Roma_French.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Dawn_Roma_French.png E_F_Julie_Walters.png",-0.276789651079379,"ryAns",NA,NA
"2013","P_M_jeremy_corbyn.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_M_jeremy_corbyn.png P_M_Sajid_Javid.png",0.775011023022261,"ryAns",NA,NA
"2547","E_M_Ewan_McGregor.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Ewan_McGregor.png E_M_Jimmy_Carr.png",0.775011023022261,"ryAns",NA,NA
"1856","E_M_Ewan_McGregor.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Ewan_McGregor.png P_M_Sajid_Javid.png",0.775011023022261,"ryAns",NA,NA
"3130","P_M_david_camer.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_M_david_camer.png P_M_keir_starmer.png",-0.276789651079379,"ryAns",NA,NA
"2992","E_M_Peter_Kay.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Peter_Kay.png P_M_Tony_Blair.png",0.775011023022261,"ryAns",NA,NA
"3568","E_F_Dawn_Roma_French.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Dawn_Roma_French.png P_M_Gordon_Brown.png",0.775011023022261,"ryAns",NA,NA
"2499","E_M_Simon_Pegg.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Simon_Pegg.png P_F_Theresa_May.png",0.775011023022261,"ryAns",NA,NA
"1437","E_M_Ewan_McGregor.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Ewan_McGregor.png P_F_Theresa_May.png",0.775011023022261,"ryAns",NA,NA
"1552","E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Russell_Howard.png P_F_Theresa_May.png",0.775011023022261,"ryAns",NA,NA
"3919","E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Jimmy_Carr.png E_M_Peter_Kay.png",0.775011023022261,"ryAns",NA,NA
"2431","E_F_Jennifer_Saunders.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Jennifer_Saunders.png P_F_Theresa_May.png",-0.276789651079379,"ryAns",NA,NA
"3723","P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_M_Gordon_Brown.png P_M_nigel_farage.png",-0.276789651079379,"ryAns",NA,NA
"1964","P_F_nicola_sturge.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_F_nicola_sturge.png P_M_keir_starmer.png",0.775011023022261,"ryAns",NA,NA
"2738","E_F_Julie_Walters.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Julie_Walters.png P_M_Gordon_Brown.png",0.775011023022261,"ryAns",NA,NA
"2254","P_M_nigel_farage.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_M_nigel_farage.png P_M_Tony_Blair.png",-0.276789651079379,"ryAns",NA,NA
"2923","E_F_Jennifer_Saunders.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Jennifer_Saunders.png P_M_Sajid_Javid.png",0.775011023022261,"ryAns",NA,NA
"4832","E_M_Russell_Howard.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Russell_Howard.png P_M_jeremy_corbyn.png",-0.276789651079379,"ryAns",NA,NA
"4502","P_F_Theresa_May.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_F_Theresa_May.png P_M_Michael_Gove.png",0.775011023022261,"ryAns",NA,NA
"2985","E_M_Ewan_McGregor.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Ewan_McGregor.png E_M_Michael_McIntyr.png",-0.276789651079379,"ryAns",NA,NA
"2196","E_F_Jennifer_Saunders.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Jennifer_Saunders.png E_M_Michael_McIntyr.png",0.775011023022261,"ryAns",NA,NA
"3425","E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Julie_Walters.png E_M_Michael_McIntyr.png",0.775011023022261,"ryAns",NA,NA
"4392","E_M_Michael_McIntyr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Michael_McIntyr.png P_M_david_camer.png",-1.32859032518102,"ryAns",NA,NA
"2187","E_F_Sarah_Millican.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Sarah_Millican.png E_M_Jimmy_Carr.png",0.775011023022261,"ryAns",NA,NA
"3474","E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Russell_Howard.png P_F_nicola_sturge.png",0.775011023022261,"ryAns",NA,NA
"2056","E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Peter_Kay.png E_M_Russell_Howard.png",0.775011023022261,"ryAns",NA,NA
"2288","E_F_Dawn_Roma_French.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Dawn_Roma_French.png P_M_keir_starmer.png",0.775011023022261,"ryAns",NA,NA
"3518","E_M_Russell_Howard.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Russell_Howard.png P_M_david_camer.png",-1.32859032518102,"ryAns",NA,NA
"2076","E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Sarah_Millican.png E_M_Simon_Pegg.png",0.775011023022261,"ryAns",NA,NA
"2649","E_M_Ewan_McGregor.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Ewan_McGregor.png E_M_Peter_Kay.png",0.775011023022261,"ryAns",NA,NA
"3634","E_M_Simon_Pegg.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Simon_Pegg.png P_M_david_camer.png",-0.276789651079379,"ryAns",NA,NA
"2699","P_F_nicola_sturge.png","P_F_Theresa_May.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_F_nicola_sturge.png P_F_Theresa_May.png",-0.276789651079379,"ryAns",NA,NA
"3539","E_F_Julie_Walters.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Julie_Walters.png P_F_Theresa_May.png",-0.276789651079379,"ryAns",NA,NA
"2154","E_F_Julie_Walters.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Julie_Walters.png P_M_jeremy_corbyn.png",0.775011023022261,"ryAns",NA,NA
"2844","E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Sarah_Millican.png P_M_Sajid_Javid.png",0.775011023022261,"ryAns",NA,NA
"1767","E_M_Peter_Kay.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Peter_Kay.png P_F_nicola_sturge.png",0.775011023022261,"ryAns",NA,NA
"1757","E_M_Peter_Kay.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Peter_Kay.png P_F_Theresa_May.png",0.775011023022261,"ryAns",NA,NA
"2386","E_M_Ewan_McGregor.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Ewan_McGregor.png E_M_Russell_Howard.png",-0.276789651079379,"ryAns",NA,NA
"3917","E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Michael_McIntyr.png E_M_Peter_Kay.png",-1.32859032518102,"ryAns",NA,NA
"2638","E_F_Jennifer_Saunders.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Jennifer_Saunders.png E_F_Julie_Walters.png",-1.32859032518102,"ryAns",NA,NA
"2081","E_F_Julie_Walters.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Julie_Walters.png E_M_Jimmy_Carr.png",0.775011023022261,"ryAns",NA,NA
"5845","P_M_david_camer.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_M_david_camer.png P_M_Gordon_Brown.png",-0.276789651079379,"ryAns",NA,NA
"4005","E_F_Sarah_Millican.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Sarah_Millican.png P_M_david_camer.png",0.775011023022261,"ryAns",NA,NA
"1759","P_F_nicola_sturge.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_F_nicola_sturge.png P_M_nigel_farage.png",0.775011023022261,"ryAns",NA,NA
"1957","E_F_Sarah_Millican.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Sarah_Millican.png P_M_Gordon_Brown.png",0.775011023022261,"ryAns",NA,NA
"1740","E_M_Michael_McIntyr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Michael_McIntyr.png P_F_Theresa_May.png",0.775011023022261,"ryAns",NA,NA
"2058","P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_F_Theresa_May.png P_M_Sajid_Javid.png",0.775011023022261,"ryAns",NA,NA
"1609","E_F_Sarah_Millican.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Sarah_Millican.png P_M_Tony_Blair.png",0.775011023022261,"ryAns",NA,NA
"1754","E_F_Dawn_Roma_French.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Dawn_Roma_French.png P_M_Tony_Blair.png",0.775011023022261,"ryAns",NA,NA
"3375","E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Michael_McIntyr.png P_M_Tony_Blair.png",-1.32859032518102,"ryAns",NA,NA
"2173","P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_F_Theresa_May.png P_M_david_camer.png",0.775011023022261,"ryAns",NA,NA
"1655","E_F_Dawn_Roma_French.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Dawn_Roma_French.png P_M_david_camer.png",0.775011023022261,"ryAns",NA,NA
"3948","E_M_Jimmy_Carr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Jimmy_Carr.png P_M_Tony_Blair.png",-1.32859032518102,"ryAns",NA,NA
"2038","P_F_Theresa_May.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_F_Theresa_May.png P_M_Gordon_Brown.png",0.775011023022261,"ryAns",NA,NA
"1765","E_F_Dawn_Roma_French.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Dawn_Roma_French.png P_M_jeremy_corbyn.png",0.775011023022261,"ryAns",NA,NA
"4427","E_F_Sarah_Millican.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Sarah_Millican.png P_F_Theresa_May.png",-1.32859032518102,"ryAns",NA,NA
"3714","E_M_Ewan_McGregor.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Ewan_McGregor.png P_M_Tony_Blair.png",-2.38039099928266,"ryAns",NA,NA
"2950","E_M_Jimmy_Carr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Jimmy_Carr.png P_M_keir_starmer.png",-1.32859032518102,"ryAns",NA,NA
"2561","P_M_nigel_farage.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_M_nigel_farage.png P_M_Sajid_Javid.png",0.775011023022261,"ryAns",NA,NA
"2954","E_M_Ewan_McGregor.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Ewan_McGregor.png P_M_keir_starmer.png",-1.32859032518102,"ryAns",NA,NA
"2250","P_F_Theresa_May.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_F_Theresa_May.png P_M_keir_starmer.png",0.775011023022261,"ryAns",NA,NA
"3197","E_M_Russell_Howard.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Russell_Howard.png P_M_keir_starmer.png",-1.32859032518102,"ryAns",NA,NA
"2816","P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_M_Gordon_Brown.png P_M_keir_starmer.png",-0.276789651079379,"ryAns",NA,NA
"2833","P_M_Michael_Gove.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_M_Michael_Gove.png P_M_nigel_farage.png",-0.276789651079379,"ryAns",NA,NA
"2309","E_M_Russell_Howard.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Russell_Howard.png P_M_Sajid_Javid.png",0.775011023022261,"ryAns",NA,NA
"3235","E_M_Jimmy_Carr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Jimmy_Carr.png P_M_jeremy_corbyn.png",-0.276789651079379,"ryAns",NA,NA
"2360","E_F_Dawn_Roma_French.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Dawn_Roma_French.png P_M_nigel_farage.png",0.775011023022261,"ryAns",NA,NA
"1648","E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Dawn_Roma_French.png E_F_Sarah_Millican.png",-1.32859032518102,"ryAns",NA,NA
"3066","E_F_Jennifer_Saunders.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Jennifer_Saunders.png E_F_Sarah_Millican.png",-1.32859032518102,"ryAns",NA,NA
"3199","E_F_Jennifer_Saunders.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Jennifer_Saunders.png P_M_Michael_Gove.png",0.775011023022261,"ryAns",NA,NA
"2248","E_M_Jimmy_Carr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Jimmy_Carr.png P_F_Theresa_May.png",0.775011023022261,"ryAns",NA,NA
"2041","E_M_Simon_Pegg.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Simon_Pegg.png P_M_Michael_Gove.png",-1.32859032518102,"ryAns",NA,NA
"2474","E_M_Ewan_McGregor.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Ewan_McGregor.png P_M_jeremy_corbyn.png",-0.276789651079379,"ryAns",NA,NA
"2536","P_M_Gordon_Brown.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","P_M_Gordon_Brown.png P_M_jeremy_corbyn.png",-0.276789651079379,"ryAns",NA,NA
"1923","E_F_Jennifer_Saunders.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Jennifer_Saunders.png E_M_Jimmy_Carr.png",0.775011023022261,"ryAns",NA,NA
"2251","E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_M_Peter_Kay.png E_M_Simon_Pegg.png",-0.276789651079379,"ryAns",NA,NA
"1852","E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62b4907b74e0d9625721daf7","10/13/2022, 14:12:18","E_F_Jennifer_Saunders.png P_M_jeremy_corbyn.png",0.775011023022261,"ryAns",NA,NA
