"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"5912","E_F_angelina_jolie.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28","E_F_angelina_jolie.jpg E_M_tom_hankes.jpg",0.369411087457114,"26","Female","right"
"3341","E_F_sandra_bullock.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28","E_F_sandra_bullock.jpg P_M_bill_clinton.jpg",1.03786924571284,"26","Female","right"
"4327","P_F_hillary_clinton.jpg","P_F_nicola_sturgeon.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",3,"5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28","P_F_hillary_clinton.jpg P_F_nicola_sturgeon.jpg",-0.299047070798616,"26","Female","right"
"4941","E_F_keira_knightley.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28","E_F_keira_knightley.jpg P_F_hillary_clinton.jpg",0.369411087457114,"26","Female","right"
"3772","E_F_sandra_bullock.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28","E_F_sandra_bullock.jpg E_M_michael_caine.jpg",1.03786924571284,"26","Female","right"
"26315","E_F_Judi_Dench.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28","E_F_Judi_Dench.jpg P_M_boris_johnson.jpg",1.03786924571284,"26","Female","right"
"3860","E_F_angelina_jolie.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28","E_F_angelina_jolie.jpg P_M_george_Wbush.jpg",1.70632740396857,"26","Female","right"
"2995","E_F_jennifer_aniston.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",3,"5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28","E_F_jennifer_aniston.jpg E_F_Kate_Winslet.jpg",-0.299047070798616,"26","Female","right"
"6328","E_F_sandra_bullock.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28","E_F_sandra_bullock.jpg E_M_nicolas_cage.jpg",1.03786924571284,"26","Female","right"
"2813","E_F_Kate_Winslet.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28","E_F_Kate_Winslet.jpg P_F_nicola_sturgeon.jpg",1.03786924571284,"26","Female","right"
"2920","E_F_Judi_Dench.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",3,"5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28","E_F_Judi_Dench.jpg E_F_sandra_bullock.jpg",-0.299047070798616,"26","Female","right"
"2902","E_F_Judi_Dench.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28","E_F_Judi_Dench.jpg P_M_david_cameron.jpg",1.03786924571284,"26","Female","right"
"3022","E_F_angelina_jolie.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28","E_F_angelina_jolie.jpg P_M_bill_clinton.jpg",1.03786924571284,"26","Female","right"
"3549","E_F_Kate_Winslet.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28","E_F_Kate_Winslet.jpg E_F_keira_knightley.jpg",-0.967505229054346,"26","Female","right"
"4311","P_F_hillary_clinton.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",2,"5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28","P_F_hillary_clinton.jpg P_M_boris_johnson.jpg",-0.967505229054346,"26","Female","right"
