"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","condition","pair"
1696,"P_F_esther_mcvey.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",0,1,0,0,TRUE,"viaul_names","P_F_esther_mcvey.jpg P_M_boris_johnson.jpg"
2053,"E_F_angelina_jolie.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg E_M_michael_caine.jpg"
3641,"E_F_Kate_Winslet.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg E_F_sandra_bullock.jpg"
1991,"P_F_hillary_clinton.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_hillary_clinton.jpg P_F_tehresy_may.jpg"
2503,"E_M_Martin_Freeman.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,0,0,0,TRUE,"viaul_names","E_M_Martin_Freeman.jpg P_F_angela_rayner.jpg"
2645,"E_F_Kate_Winslet.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,0,0,0,TRUE,"viaul_names","E_F_Kate_Winslet.jpg P_F_esther_mcvey.jpg"
1935,"E_M_Martin_Freeman.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg P_F_hillary_clinton.jpg"
2180,"E_F_Judi_Dench.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg E_M_nicolas_cage.jpg"
1822,"E_F_Judi_Dench.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,0,0,0,TRUE,"viaul_names","E_F_Judi_Dench.jpg P_F_angela_rayner.jpg"
2972,"E_F_keira_knightley.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg P_F_hillary_clinton.jpg"
1839,"E_F_Judi_Dench.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg P_M_bill_clinton.jpg"
3335,"P_F_angela_rayner.jpg","P_F_hillary_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",0,1,0,0,TRUE,"viaul_names","P_F_angela_rayner.jpg P_F_hillary_clinton.jpg"
2607,"E_M_anthony_hopkins.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_anthony_hopkins.jpg E_M_tom_hankes.jpg"
1869,"E_M_Martin_Freeman.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg P_M_boris_johnson.jpg"
1788,"E_F_Kate_Winslet.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg E_M_nicolas_cage.jpg"
1951,"E_M_tom_hankes.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_tom_hankes.jpg P_M_Tony_Blair.jpg"
1557,"E_F_jennifer_aniston.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,0,0,0,TRUE,"viaul_names","E_F_jennifer_aniston.jpg P_F_esther_mcvey.jpg"
2039,"P_F_nicola_sturgeon.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_nicola_sturgeon.jpg P_M_david_cameron.jpg"
2678,"P_F_hillary_clinton.jpg","P_F_nicola_sturgeon.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_hillary_clinton.jpg P_F_nicola_sturgeon.jpg"
2285,"E_F_sandra_bullock.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg E_M_michael_caine.jpg"
3777,"P_F_PRITI_PATEL.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_PRITI_PATEL.jpg P_M_bill_clinton.jpg"
2345,"E_F_jennifer_aniston.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg E_M_Hugh_Grant.jpg"
1903,"E_M_Hugh_Grant.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg P_F_tehresy_may.jpg"
5009,"E_F_angelina_jolie.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg P_M_Tony_Blair.jpg"
3370,"E_M_Hugh_Grant.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg P_F_tehresy_may.jpg"
5095,"E_F_sandra_bullock.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg E_M_michael_caine.jpg"
5615,"E_F_angelina_jolie.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.0941518405738695,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg E_M_robert_de_niro.jpg"
3678,"P_M_boris_johnson.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-3.23254652636952,"27","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_boris_johnson.jpg P_M_donald_trump.jpg"
3783,"E_F_jennifer_aniston.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg P_M_boris_johnson.jpg"
4288,"E_F_sandra_bullock.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.0941518405738695,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg P_F_nicola_sturgeon.jpg"
4251,"E_F_sandra_bullock.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.0941518405738695,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg P_F_tehresy_may.jpg"
4971,"P_M_george_Wbush.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-1.66334918347169,"27","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_george_Wbush.jpg P_M_Tony_Blair.jpg"
3650,"E_M_michael_caine.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.878750512022782,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_michael_caine.jpg E_M_tom_hankes.jpg"
4279,"P_F_hillary_clinton.jpg","P_F_nicola_sturgeon.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-2.44794785492061,"27","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_hillary_clinton.jpg P_F_nicola_sturgeon.jpg"
3777,"E_F_keira_knightley.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.0941518405738695,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg P_F_hillary_clinton.jpg"
3816,"E_M_liam_neeson.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.0941518405738695,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_liam_neeson.jpg P_M_donald_trump.jpg"
4202,"E_F_jennifer_aniston.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-2.44794785492061,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg P_F_angela_rayner.jpg"
5069,"E_F_Kate_Winslet.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg E_M_Martin_Freeman.jpg"
3911,"E_F_Judi_Dench.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg E_M_nicolas_cage.jpg"
3681,"E_M_liam_neeson.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.0941518405738695,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_liam_neeson.jpg E_M_michael_caine.jpg"
5079,"E_M_Martin_Freeman.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg P_F_tehresy_may.jpg"
2937,"E_F_angelina_jolie.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg E_M_liam_neeson.jpg"
2891,"E_F_keira_knightley.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg E_M_michael_caine.jpg"
4048,"E_M_nicolas_cage.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_nicolas_cage.jpg P_M_boris_johnson.jpg"
4952,"E_M_robert_de_niro.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.878750512022782,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_robert_de_niro.jpg P_M_george_Wbush.jpg"
4915,"P_F_nicola_sturgeon.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_nicola_sturgeon.jpg P_M_david_cameron.jpg"
3329,"E_F_jennifer_aniston.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg E_M_tom_hankes.jpg"
5177,"E_M_robert_de_niro.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-1.66334918347169,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_robert_de_niro.jpg P_M_bill_clinton.jpg"
3863,"E_F_keira_knightley.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg P_M_george_Wbush.jpg"
3369,"E_F_angelina_jolie.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg E_M_Hugh_Grant.jpg"
2850,"P_F_nicola_sturgeon.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_nicola_sturgeon.jpg P_M_boris_johnson.jpg"
6343,"E_F_jennifer_aniston.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg P_F_PRITI_PATEL.jpg"
8104,"P_F_esther_mcvey.jpg","P_F_nicola_sturgeon.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",0,1,0,0,TRUE,"viaul_names","P_F_esther_mcvey.jpg P_F_nicola_sturgeon.jpg"
3722,"E_F_sandra_bullock.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg E_M_tom_hankes.jpg"
5719,"E_M_tom_hankes.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-1.66334918347169,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_tom_hankes.jpg P_M_george_Wbush.jpg"
5651,"P_F_tehresy_may.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.0941518405738695,"27","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_tehresy_may.jpg P_M_boris_johnson.jpg"
4881,"E_F_Judi_Dench.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-1.66334918347169,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg P_F_nicola_sturgeon.jpg"
4993,"E_F_Judi_Dench.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg E_M_Martin_Freeman.jpg"
4324,"E_M_michael_caine.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-2.44794785492061,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_michael_caine.jpg P_M_bill_clinton.jpg"
3872,"P_M_bill_clinton.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.878750512022782,"27","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_bill_clinton.jpg P_M_boris_johnson.jpg"
4148,"P_F_angela_rayner.jpg","P_F_esther_mcvey.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","4","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.878750512022782,"27","Female","right",1,0,0,0,TRUE,"viaul_names","P_F_angela_rayner.jpg P_F_esther_mcvey.jpg"
3995,"E_M_michael_caine.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.0941518405738695,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_michael_caine.jpg P_M_donald_trump.jpg"
3179,"E_M_Hugh_Grant.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg P_F_PRITI_PATEL.jpg"
6414,"E_M_anthony_hopkins.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.878750512022782,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_anthony_hopkins.jpg P_M_Tony_Blair.jpg"
3837,"E_F_angelina_jolie.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg P_M_george_Wbush.jpg"
3184,"E_M_tom_hankes.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,0,0,0,TRUE,"viaul_names","E_M_tom_hankes.jpg P_F_esther_mcvey.jpg"
4174,"E_F_keira_knightley.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.0941518405738695,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg P_F_PRITI_PATEL.jpg"
3934,"E_F_Judi_Dench.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.0941518405738695,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg P_F_angela_rayner.jpg"
5439,"E_F_keira_knightley.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.878750512022782,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg E_M_Hugh_Grant.jpg"
3794,"P_M_bill_clinton.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_bill_clinton.jpg P_M_david_cameron.jpg"
4880,"E_F_sandra_bullock.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.0941518405738695,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg P_F_hillary_clinton.jpg"
4028,"P_M_bill_clinton.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.0941518405738695,"27","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_bill_clinton.jpg P_M_george_Wbush.jpg"
3915,"P_M_bill_clinton.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.0941518405738695,"27","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_bill_clinton.jpg P_M_donald_trump.jpg"
3576,"E_F_keira_knightley.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg P_M_boris_johnson.jpg"
5225,"E_M_anthony_hopkins.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_anthony_hopkins.jpg P_M_donald_trump.jpg"
3510,"E_F_angelina_jolie.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg P_M_david_cameron.jpg"
5984,"E_M_nicolas_cage.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_nicolas_cage.jpg P_F_PRITI_PATEL.jpg"
4524,"P_F_PRITI_PATEL.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_PRITI_PATEL.jpg P_M_bill_clinton.jpg"
3265,"E_F_keira_knightley.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg P_M_donald_trump.jpg"
5947,"E_M_michael_caine.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",-0.0941518405738695,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_michael_caine.jpg P_F_angela_rayner.jpg"
4200,"E_M_liam_neeson.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60fe8e374459cae904f39ff1","11/28/2021, 19:11:58",0.690446830875043,"27","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_liam_neeson.jpg P_M_boris_johnson.jpg"
