"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","pair","normlised_keyPress","age","gender","handedness","participant"
"4941","P_F_michaeli.png","P_M_lapid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_michaeli.png P_M_lapid.png",0.537408096042668,"23","F","right","28819"
"4651","P_M_buji.png","P_M_saar.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"P_M_buji.png P_M_saar.png",0.537408096042668,"23","F","right","28819"
"5829","E_F_rotem_sela.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_rotem_sela.png P_M_buji.png",-0.663857059817413,"23","F","right","28819"
"4273","E_F_shiri.png","E_M_ido.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"E_F_shiri.png E_M_ido.png",0.537408096042668,"23","F","right","28819"
"4895","E_F_ilanit.png","E_F_shiri.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"E_F_ilanit.png E_F_shiri.png",-1.86512221567749,"23","F","right","28819"
"4294","E_M_liorA.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_liorA.png P_M_buji.png",-0.663857059817413,"23","F","right","28819"
"11438","E_M_ido.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_ido.png P_M_benet.png",0.537408096042668,"23","F","right","28819"
"4109","E_F_rotem_sela.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_rotem_sela.png P_M_smut.png",-0.663857059817413,"23","F","right","28819"
"2950","E_M_ido.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_ido.png P_M_smut.png",0.537408096042668,"23","F","right","28819"
"3207","E_F_ninet.png","E_M_yuda.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"E_F_ninet.png E_M_yuda.png",0.537408096042668,"23","F","right","28819"
"3644","E_M_asi.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_asi.png P_F_regev.png",-0.663857059817413,"23","F","right","28819"
"8701","E_M_liorA.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"E_M_liorA.png P_M_smut.png",-1.86512221567749,"23","F","right","28819"
"3052","E_M_danker.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_danker.png P_M_benet.png",0.537408096042668,"23","F","right","28819"
"4383","P_F_staiv.png","P_M_gantz.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_staiv.png P_M_gantz.png",0.537408096042668,"23","F","right","28819"
"2446","E_F_ninet.png","E_M_danker.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"E_F_ninet.png E_M_danker.png",0.537408096042668,"23","F","right","28819"
"3403","E_M_yuda.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"E_M_yuda.png P_M_gantz.png",-1.86512221567749,"23","F","right","28819"
"8405","E_M_asi.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",4,"E_M_asi.png P_F_michaeli.png",-1.86512221567749,"23","F","right","28819"
"3444","E_M_ido.png","E_M_liorA.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"E_M_ido.png E_M_liorA.png",0.537408096042668,"23","F","right","28819"
"7299","E_M_danker.png","P_F_staiv.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"E_M_danker.png P_F_staiv.png",0.537408096042668,"23","F","right","28819"
"3687","E_F_galit_gutman.png","P_F_staiv.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"E_F_galit_gutman.png P_F_staiv.png",0.537408096042668,"23","F","right","28819"
"10108","E_M_asi.png","E_M_liorA.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"E_M_asi.png E_M_liorA.png",0.537408096042668,"23","F","right","28819"
"4832","E_F_ilanit.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"E_F_ilanit.png P_M_smut.png",-1.86512221567749,"23","F","right","28819"
"2286","E_M_danker.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_danker.png P_M_lapid.png",0.537408096042668,"23","F","right","28819"
"3948","P_M_gantz.png","P_M_lapid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"P_M_gantz.png P_M_lapid.png",0.537408096042668,"23","F","right","28819"
"1881","E_M_ido.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_ido.png P_M_lapid.png",0.537408096042668,"23","F","right","28819"
"6587","E_M_yuda.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"E_M_yuda.png P_M_smut.png",-4.26765252739766,"23","F","right","28819"
"2969","E_M_liorA.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"E_M_liorA.png P_F_michaeli.png",0.537408096042668,"23","F","right","28819"
"4579","E_F_shiri.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_shiri.png P_M_buji.png",0.537408096042668,"23","F","right","28819"
"2616","E_F_rotem_sela.png","E_M_danker.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"E_F_rotem_sela.png E_M_danker.png",0.537408096042668,"23","F","right","28819"
"1887","E_M_asi.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_asi.png P_M_smut.png",0.537408096042668,"23","F","right","28819"
"2979","P_F_staiv.png","P_M_buji.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_staiv.png P_M_buji.png",0.537408096042668,"23","F","right","28819"
"2838","E_F_galit_gutman.png","E_F_ninet.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",6,"E_F_galit_gutman.png E_F_ninet.png",0.537408096042668,"23","F","right","28819"
"6242","E_M_asi.png","E_M_danker.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"E_M_asi.png E_M_danker.png",-0.663857059817413,"23","F","right","28819"
"2250","P_M_lapid.png","P_M_benet.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"P_M_lapid.png P_M_benet.png",0.537408096042668,"23","F","right","28819"
"3133","E_F_rotem_sela.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_rotem_sela.png P_M_benet.png",0.537408096042668,"23","F","right","28819"
"3151","P_F_staiv.png","P_M_benet.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_staiv.png P_M_benet.png",0.537408096042668,"23","F","right","28819"
"7300","E_F_ilanit.png","E_M_danker.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"E_F_ilanit.png E_M_danker.png",0.537408096042668,"23","F","right","28819"
"4653","E_F_galit_gutman.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"E_F_galit_gutman.png P_F_michaeli.png",0.537408096042668,"23","F","right","28819"
"2289","P_F_michaeli.png","P_F_staiv.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",6,"P_F_michaeli.png P_F_staiv.png",0.537408096042668,"23","F","right","28819"
"2414","P_F_regev.png","P_M_saar.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_regev.png P_M_saar.png",0.537408096042668,"23","F","right","28819"
"2611","E_M_danker.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_danker.png P_M_smut.png",0.537408096042668,"23","F","right","28819"
"2319","P_M_benet.png","P_M_buji.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"P_M_benet.png P_M_buji.png",0.537408096042668,"23","F","right","28819"
"2557","E_F_shiri.png","E_M_yuda.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"E_F_shiri.png E_M_yuda.png",0.537408096042668,"23","F","right","28819"
"2731","E_M_ido.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"E_M_ido.png P_F_shaked.png",0.537408096042668,"23","F","right","28819"
"2055","E_F_ninet.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"E_F_ninet.png P_F_regev.png",0.537408096042668,"23","F","right","28819"
"5225","P_F_shaked.png","P_M_buji.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_shaked.png P_M_buji.png",0.537408096042668,"23","F","right","28819"
"2776","E_M_asi.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"E_M_asi.png P_F_shaked.png",0.537408096042668,"23","F","right","28819"
"4462","E_F_galit_gutman.png","E_F_rotem_sela.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"E_F_galit_gutman.png E_F_rotem_sela.png",-0.663857059817413,"23","F","right","28819"
"2417","E_M_asi.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_asi.png P_M_buji.png",0.537408096042668,"23","F","right","28819"
"3356","P_F_regev.png","P_F_shaked.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",6,"P_F_regev.png P_F_shaked.png",0.537408096042668,"23","F","right","28819"
"2804","E_M_asi.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_asi.png P_M_gantz.png",0.537408096042668,"23","F","right","28819"
"6133","P_F_staiv.png","P_M_saar.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_staiv.png P_M_saar.png",0.537408096042668,"23","F","right","28819"
"3904","P_F_staiv.png","P_M_smut.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_staiv.png P_M_smut.png",0.537408096042668,"23","F","right","28819"
"8684","E_M_danker.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"E_M_danker.png P_F_shaked.png",0.537408096042668,"23","F","right","28819"
"2544","E_M_ido.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_ido.png P_M_buji.png",0.537408096042668,"23","F","right","28819"
"2207","E_M_liorA.png","P_F_staiv.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"E_M_liorA.png P_F_staiv.png",0.537408096042668,"23","F","right","28819"
"2140","E_F_shiri.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_shiri.png P_M_benet.png",0.537408096042668,"23","F","right","28819"
"2448","E_F_galit_gutman.png","E_M_danker.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"E_F_galit_gutman.png E_M_danker.png",0.537408096042668,"23","F","right","28819"
"2037","E_F_rotem_sela.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_rotem_sela.png P_M_lapid.png",0.537408096042668,"23","F","right","28819"
"3169","P_F_regev.png","P_M_gantz.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_regev.png P_M_gantz.png",0.537408096042668,"23","F","right","28819"
"5030","E_F_ilanit.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"E_F_ilanit.png P_F_michaeli.png",0.537408096042668,"23","F","right","28819"
"7300","E_F_rotem_sela.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"E_F_rotem_sela.png P_F_michaeli.png",0.537408096042668,"23","F","right","28819"
"2358","E_F_rotem_sela.png","E_M_liorA.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_rotem_sela.png E_M_liorA.png",-0.663857059817413,"23","F","right","28819"
"2432","E_M_yuda.png","P_F_staiv.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"E_M_yuda.png P_F_staiv.png",0.537408096042668,"23","F","right","28819"
"2260","E_M_danker.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_danker.png P_M_buji.png",0.537408096042668,"23","F","right","28819"
"3148","E_F_shiri.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_shiri.png P_M_lapid.png",0.537408096042668,"23","F","right","28819"
"1623","E_F_ninet.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_ninet.png P_M_buji.png",0.537408096042668,"23","F","right","28819"
"1892","E_F_shiri.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"E_F_shiri.png P_F_shaked.png",0.537408096042668,"23","F","right","28819"
"2138","E_F_ilanit.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_ilanit.png P_M_benet.png",0.537408096042668,"23","F","right","28819"
"4567","E_M_yuda.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_yuda.png P_M_buji.png",-0.663857059817413,"23","F","right","28819"
"6240","P_F_shaked.png","P_M_smut.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"P_F_shaked.png P_M_smut.png",-0.663857059817413,"23","F","right","28819"
"2202","E_F_ninet.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_ninet.png P_M_benet.png",0.537408096042668,"23","F","right","28819"
"2314","E_F_shiri.png","P_F_staiv.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"E_F_shiri.png P_F_staiv.png",0.537408096042668,"23","F","right","28819"
"2155","E_F_ninet.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_ninet.png P_M_smut.png",0.537408096042668,"23","F","right","28819"
"5104","E_F_ninet.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"E_F_ninet.png P_F_michaeli.png",0.537408096042668,"23","F","right","28819"
"2516","E_F_ninet.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_ninet.png P_M_lapid.png",0.537408096042668,"23","F","right","28819"
"8904","E_M_danker.png","E_M_yuda.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"E_M_danker.png E_M_yuda.png",0.537408096042668,"23","F","right","28819"
"3792","E_M_ido.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"E_M_ido.png P_F_regev.png",0.537408096042668,"23","F","right","28819"
"2521","E_F_galit_gutman.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"E_F_galit_gutman.png P_F_shaked.png",0.537408096042668,"23","F","right","28819"
"2940","P_M_lapid.png","P_M_buji.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"P_M_lapid.png P_M_buji.png",0.537408096042668,"23","F","right","28819"
"9083","E_F_ninet.png","E_M_ido.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"E_F_ninet.png E_M_ido.png",0.537408096042668,"23","F","right","28819"
"4847","E_M_ido.png","P_F_staiv.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"E_M_ido.png P_F_staiv.png",0.537408096042668,"23","F","right","28819"
"6211","E_M_danker.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"E_M_danker.png P_F_regev.png",0.537408096042668,"23","F","right","28819"
"1740","E_F_galit_gutman.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_galit_gutman.png P_M_buji.png",0.537408096042668,"23","F","right","28819"
"2981","E_M_yuda.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_yuda.png P_M_lapid.png",0.537408096042668,"23","F","right","28819"
"5573","E_F_rotem_sela.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"E_F_rotem_sela.png P_F_shaked.png",-1.86512221567749,"23","F","right","28819"
"5039","E_F_galit_gutman.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_galit_gutman.png P_M_gantz.png",-0.663857059817413,"23","F","right","28819"
"2731","E_F_galit_gutman.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_galit_gutman.png P_M_smut.png",-0.663857059817413,"23","F","right","28819"
"2213","P_M_lapid.png","P_M_saar.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"P_M_lapid.png P_M_saar.png",-0.663857059817413,"23","F","right","28819"
"2169","E_M_yuda.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_yuda.png P_F_shaked.png",-0.663857059817413,"23","F","right","28819"
"4939","E_F_galit_gutman.png","E_M_liorA.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_galit_gutman.png E_M_liorA.png",-0.663857059817413,"23","F","right","28819"
"1638","P_M_benet.png","P_M_smut.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"P_M_benet.png P_M_smut.png",0.537408096042668,"23","F","right","28819"
"4737","E_M_danker.png","E_M_ido.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",2,"E_M_danker.png E_M_ido.png",-4.26765252739766,"23","F","right","28819"
"2097","E_F_galit_gutman.png","E_M_ido.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"E_F_galit_gutman.png E_M_ido.png",0.537408096042668,"23","F","right","28819"
"2102","P_M_gantz.png","P_M_benet.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"P_M_gantz.png P_M_benet.png",0.537408096042668,"23","F","right","28819"
"2575","E_F_ninet.png","E_M_asi.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"E_F_ninet.png E_M_asi.png",0.537408096042668,"23","F","right","28819"
"1822","P_F_regev.png","P_M_buji.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_regev.png P_M_buji.png",0.537408096042668,"23","F","right","28819"
"2282","E_F_ilanit.png","E_M_yuda.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_ilanit.png E_M_yuda.png",-0.663857059817413,"23","F","right","28819"
"7382","E_M_ido.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_ido.png P_M_gantz.png",0.537408096042668,"23","F","right","28819"
"1955","E_M_asi.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_asi.png P_M_saar.png",0.537408096042668,"23","F","right","28819"
"2626","E_F_ilanit.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"E_F_ilanit.png P_F_regev.png",0.537408096042668,"23","F","right","28819"
"2886","P_F_michaeli.png","P_M_gantz.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_michaeli.png P_M_gantz.png",0.537408096042668,"23","F","right","28819"
"4167","E_M_danker.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_danker.png P_F_michaeli.png",-0.663857059817413,"23","F","right","28819"
"2002","E_F_rotem_sela.png","E_M_yuda.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_rotem_sela.png E_M_yuda.png",-0.663857059817413,"23","F","right","28819"
"1958","E_F_ilanit.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_ilanit.png P_M_saar.png",0.537408096042668,"23","F","right","28819"
"2675","E_F_galit_gutman.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_galit_gutman.png P_M_lapid.png",0.537408096042668,"23","F","right","28819"
"23746","E_F_galit_gutman.png","E_M_liorA.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"E_F_galit_gutman.png E_M_liorA.png",0.935895898512612,"24","F","right","30247"
"12875","E_M_asi.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"E_M_asi.png P_M_saar.png",-0.311965299504204,"24","F","right","30247"
"11651","E_M_liorA.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"E_M_liorA.png P_M_saar.png",-0.311965299504204,"24","F","right","30247"
"5293","E_M_danker.png","E_M_yuda.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"E_M_danker.png E_M_yuda.png",0.311965299504204,"24","F","right","30247"
"8208","E_F_ilanit.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_ilanit.png P_M_benet.png",0.935895898512612,"24","F","right","30247"
"9132","P_F_regev.png","P_F_shaked.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",2,"P_F_regev.png P_F_shaked.png",-1.55982649752102,"24","F","right","30247"
"2531","E_M_ido.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"E_M_ido.png P_F_shaked.png",0.935895898512612,"24","F","right","30247"
"2407","E_F_rotem_sela.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_rotem_sela.png P_M_saar.png",0.935895898512612,"24","F","right","30247"
"3394","P_M_lapid.png","P_M_buji.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"P_M_lapid.png P_M_buji.png",-0.935895898512612,"24","F","right","30247"
"2043","E_F_ninet.png","E_F_rotem_sela.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",3,"E_F_ninet.png E_F_rotem_sela.png",-0.935895898512612,"24","F","right","30247"
