"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"1935","E_M_Jimmy_Carr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","E_M_Jimmy_Carr(5).png P_M_Sajid_Javid(4).png",0.63964113844792,"27","Male","right"
"2310","P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","P_M_jeremy_corbyn(2).png P_M_Michael_Gove(9).png",0.63964113844792,"27","Male","right"
"2808","E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","E_M_Russell_Howard(10).png P_M_Michael_Gove(9).png",0.63964113844792,"27","Male","right"
"3095","P_F_nicola_sturge.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","P_F_nicola_sturge(10).png P_M_Sajid_Javid(4).png",0.63964113844792,"27","Male","right"
"9303","E_M_Simon_Pegg.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","E_M_Simon_Pegg(8).png P_M_Tony_Blair.png",-0.587952965644047,"27","Male","right"
"1806","E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","E_F_Sarah_Millican(1).png E_M_Simon_Pegg(8).png",0.63964113844792,"27","Male","right"
"4320","P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","P_F_Theresa_May(3).png P_M_Sajid_Javid(4).png",0.63964113844792,"27","Male","right"
"4287","E_M_Jimmy_Carr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","E_M_Jimmy_Carr(5).png P_M_jeremy_corbyn(2).png",-0.587952965644047,"27","Male","right"
"2367","E_M_Michael_McIntyr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","E_M_Michael_McIntyr(8).png P_M_david_camer(14).png",-1.81554706973601,"27","Male","right"
"2198","P_M_nigel_farage.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","P_M_nigel_farage(5).png P_M_Sajid_Javid(4).png",0.63964113844792,"27","Male","right"
"6440","E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","E_M_Peter_Kay(3).png E_M_Simon_Pegg(8).png",0.63964113844792,"27","Male","right"
"4999","P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","P_M_Gordon_Brown(19).png P_M_nigel_farage(5).png",-0.587952965644047,"27","Male","right"
"6167","E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","E_M_Peter_Kay(3).png P_M_Sajid_Javid(4).png",0.63964113844792,"27","Male","right"
"2343","P_M_david_camer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","P_M_david_camer(14).png P_M_Sajid_Javid(4).png",0.63964113844792,"27","Male","right"
"3023","E_F_Sarah_Millican.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","E_F_Sarah_Millican(1).png E_M_Michael_McIntyr(8).png",0.63964113844792,"27","Male","right"
"5576","E_M_Russell_Howard.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","E_M_Russell_Howard(10).png P_M_Sajid_Javid(4).png",-0.587952965644047,"27","Male","right"
"12727","P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","P_F_Theresa_May(3).png P_M_david_camer(14).png",0.63964113844792,"27","Male","right"
"4328","P_M_david_camer.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","P_M_david_camer(14).png P_M_jeremy_corbyn(2).png",0.63964113844792,"27","Male","right"
"1871","E_M_Jimmy_Carr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","E_M_Jimmy_Carr(5).png P_M_david_camer(14).png",0.63964113844792,"27","Male","right"
"4319","E_M_Russell_Howard.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","E_M_Russell_Howard(10).png P_M_keir_starmer(6).png",0.63964113844792,"27","Male","right"
"1799","P_M_keir_starmer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","P_M_keir_starmer(6).png P_M_Sajid_Javid(4).png",0.63964113844792,"27","Male","right"
"2823","P_M_Gordon_Brown.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","P_M_Gordon_Brown(19).png P_M_Michael_Gove(9).png",-0.587952965644047,"27","Male","right"
"2328","E_M_Peter_Kay.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","E_M_Peter_Kay(3).png P_F_Theresa_May(3).png",0.63964113844792,"27","Male","right"
"5063","E_M_Simon_Pegg.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"58542426733c730001a5d1f4","10/14/2022, 09:17:10","E_M_Simon_Pegg(8).png P_M_Michael_Gove(9).png",-0.587952965644047,"27","Male","right"
"6050","E_M_Russell_Howard.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Russell_Howard(10).png P_M_keir_starmer(6).png",-0.183518716213529,"25","Male","right"
"2685","P_M_Sajid_Javid.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","P_M_Sajid_Javid(4).png P_M_Tony_Blair.png",1.06178685809256,"25","Male","right"
"3321","P_M_david_camer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","P_M_david_camer(14).png P_M_Sajid_Javid(4).png",1.06178685809256,"25","Male","right"
"2821","P_F_nicola_sturge.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","P_F_nicola_sturge(10).png P_M_Tony_Blair.png",-0.183518716213529,"25","Male","right"
"6661","E_M_Ewan_McGregor.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Ewan_McGregor(3).png P_F_Theresa_May(3).png",1.06178685809256,"25","Male","right"
"2075","E_F_Julie_Walters.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Julie_Walters(20).png P_M_keir_starmer(6).png",-0.183518716213529,"25","Male","right"
"1890","E_F_Julie_Walters.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Julie_Walters(20).png P_M_Tony_Blair.png",-0.183518716213529,"25","Male","right"
"3417","P_M_david_camer.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","P_M_david_camer(14).png P_M_Gordon_Brown(19).png",1.06178685809256,"25","Male","right"
"1392","E_M_Russell_Howard.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Russell_Howard(10).png P_M_Sajid_Javid(4).png",2.30709243239865,"25","Male","right"
"1952","E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Jimmy_Carr(5).png E_M_Michael_McIntyr(8).png",-0.183518716213529,"25","Male","right"
"1719","P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","P_F_Theresa_May(3).png P_M_Sajid_Javid(4).png",2.30709243239865,"25","Male","right"
"1691","E_M_Jimmy_Carr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Jimmy_Carr(5).png P_M_keir_starmer(6).png",1.06178685809256,"25","Male","right"
"16507","E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Sarah_Millican(1).png P_M_Michael_Gove(9).png",1.06178685809256,"25","Male","right"
"3121","E_F_Sarah_Millican.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Sarah_Millican(1).png P_M_Tony_Blair.png",-0.183518716213529,"25","Male","right"
"2089","P_F_Theresa_May.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","P_F_Theresa_May(3).png P_M_Tony_Blair.png",1.06178685809256,"25","Male","right"
"1962","E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Peter_Kay(3).png P_M_Sajid_Javid(4).png",1.06178685809256,"25","Male","right"
"1485","E_F_Dawn_Roma_French.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Dawn_Roma(4).png P_M_Tony_Blair.png",1.06178685809256,"25","Male","right"
"1645","E_M_Michael_McIntyr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Michael_McIntyr(8).png P_M_Michael_Gove(9).png",-0.183518716213529,"25","Male","right"
"2836","E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Sarah_Millican(1).png P_M_Sajid_Javid(4).png",1.06178685809256,"25","Male","right"
"1678","P_M_keir_starmer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","P_M_keir_starmer(6).png P_M_Michael_Gove(9).png",-0.183518716213529,"25","Male","right"
"1900","E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Sarah_Millican(1).png E_M_Simon_Pegg(8).png",1.06178685809256,"25","Male","right"
"1639","E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Michael_McIntyr(8).png E_M_Peter_Kay(3).png",-1.42882429051962,"25","Male","right"
"1860","E_M_Peter_Kay.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Peter_Kay(3).png P_M_keir_starmer(6).png",-0.183518716213529,"25","Male","right"
"1192","E_M_Simon_Pegg.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Simon_Pegg(8).png P_M_Michael_Gove(9).png",1.06178685809256,"25","Male","right"
"2489","E_F_Jennifer_Saunders.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Jennifer_Saunders.png P_M_Gordon_Brown(19).png",-0.183518716213529,"25","Male","right"
"1462","P_F_nicola_sturge.png","P_F_Theresa_May.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",3,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","P_F_nicola_sturge(10).png P_F_Theresa_May(3).png",-1.42882429051962,"25","Male","right"
"1302","E_M_Jimmy_Carr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Jimmy_Carr(5).png P_M_Michael_Gove(9).png",1.06178685809256,"25","Male","right"
"620","E_F_Sarah_Millican.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Sarah_Millican(1).png E_M_Jimmy_Carr(5).png",-0.183518716213529,"25","Male","right"
"3583","E_F_Dawn_Roma_French.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Dawn_Roma(4).png P_F_nicola_sturge(10).png",-0.183518716213529,"25","Male","right"
"2284","E_M_Michael_McIntyr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Michael_McIntyr(8).png E_M_Simon_Pegg(8).png",1.06178685809256,"25","Male","right"
"1166","E_F_Sarah_Millican.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Sarah_Millican(1).png E_M_Ewan_McGregor(3).png",1.06178685809256,"25","Male","right"
"1241","P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","P_F_Theresa_May(3).png P_M_david_camer(14).png",-0.183518716213529,"25","Male","right"
"3342","E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Michael_McIntyr(8).png P_F_nicola_sturge(10).png",-0.183518716213529,"25","Male","right"
"1271","E_M_Michael_McIntyr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Michael_McIntyr(8).png P_M_Gordon_Brown(19).png",1.06178685809256,"25","Male","right"
"1786","E_F_Jennifer_Saunders.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Jennifer_Saunders.png P_M_Sajid_Javid(4).png",2.30709243239865,"25","Male","right"
"1259","E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Russell_Howard(10).png P_M_nigel_farage(5).png",1.06178685809256,"25","Male","right"
"1419","P_M_Michael_Gove.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","P_M_Michael_Gove(9).png P_M_Tony_Blair.png",-0.183518716213529,"25","Male","right"
"1687","E_M_Ewan_McGregor.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Ewan_McGregor(3).png P_M_jeremy_corbyn(2).png",-0.183518716213529,"25","Male","right"
"3633","E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",2,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Jimmy_Carr(5).png E_M_Russell_Howard(10).png",-2.67412986482571,"25","Male","right"
"1463","E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Peter_Kay(3).png E_M_Simon_Pegg(8).png",-0.183518716213529,"25","Male","right"
"1113","E_M_Ewan_McGregor.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Ewan_McGregor(3).png P_M_Gordon_Brown(19).png",-0.183518716213529,"25","Male","right"
"2385","E_F_Dawn_Roma_French.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Dawn_Roma(4).png P_F_Theresa_May(3).png",-0.183518716213529,"25","Male","right"
"1588","E_M_Jimmy_Carr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Jimmy_Carr(5).png P_M_Sajid_Javid(4).png",1.06178685809256,"25","Male","right"
"1276","E_M_Ewan_McGregor.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Ewan_McGregor(3).png P_M_keir_starmer(6).png",-0.183518716213529,"25","Male","right"
"1279","E_M_Ewan_McGregor.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Ewan_McGregor(3).png P_M_nigel_farage(5).png",1.06178685809256,"25","Male","right"
"1009","E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Sarah_Millican(1).png E_M_Russell_Howard(10).png",1.06178685809256,"25","Male","right"
"1873","P_M_nigel_farage.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","P_M_nigel_farage(5).png P_M_Tony_Blair.png",-2.67412986482571,"25","Male","right"
"1363","E_M_Russell_Howard.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Russell_Howard(10).png P_M_david_camer(14).png",-1.42882429051962,"25","Male","right"
"1574","P_M_keir_starmer.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","P_M_keir_starmer(6).png P_M_nigel_farage(5).png",-0.183518716213529,"25","Male","right"
"2612","P_M_david_camer.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","P_M_david_camer(14).png P_M_keir_starmer(6).png",-2.67412986482571,"25","Male","right"
"2028","E_F_Julie_Walters.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Julie_Walters(20).png E_M_Russell_Howard(10).png",-0.183518716213529,"25","Male","right"
"1583","E_M_Ewan_McGregor.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Ewan_McGregor(3).png E_M_Michael_McIntyr(8).png",-0.183518716213529,"25","Male","right"
"45381","E_M_Peter_Kay.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Peter_Kay(3).png P_F_Theresa_May(3).png",-0.183518716213529,"25","Male","right"
"1535","E_F_Sarah_Millican.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Sarah_Millican(1).png P_F_Theresa_May(3).png",-0.183518716213529,"25","Male","right"
"1027","E_F_Sarah_Millican.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Sarah_Millican(1).png E_M_Peter_Kay(3).png",-0.183518716213529,"25","Male","right"
"1634","E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Dawn_Roma(4).png P_M_Sajid_Javid(4).png",1.06178685809256,"25","Male","right"
"1401","E_F_Sarah_Millican.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_F_Sarah_Millican(1).png P_M_david_camer(14).png",-0.183518716213529,"25","Male","right"
"2176","P_M_Gordon_Brown.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","P_M_Gordon_Brown(19).png P_M_jeremy_corbyn(2).png",-0.183518716213529,"25","Male","right"
"1841","P_F_Theresa_May.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","P_F_Theresa_May(3).png P_M_keir_starmer(6).png",-0.183518716213529,"25","Male","right"
"1207","E_M_Jimmy_Carr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"599973b4336b6b000159e62d","10/14/2022, 09:20:01","E_M_Jimmy_Carr(5).png P_M_jeremy_corbyn(2).png",1.06178685809256,"25","Male","right"
