"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"1491","E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Jimmy_Carr(12).png E_M_Russell_Howard(20).png",-0.82499717453876,"32","Male","right"
"1355","E_M_Simon_Pegg.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Simon_Pegg(24).png P_F_nicola_sturge(17).png",1.11018138302129,"32","Male","right"
"1799","E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Peter_Kay(20).png E_M_Simon_Pegg(24).png",1.11018138302129,"32","Male","right"
"1485","E_M_Michael_McIntyr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Michael_McIntyr(7).png P_M_nigel_farage(9).png",-1.79258645331879,"32","Male","right"
"1315","E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Peter_Kay(20).png E_M_Russell_Howard(20).png",0.142592104241267,"32","Male","right"
"1863","E_F_Sarah_Millican.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",3,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_F_Sarah_Millican(22).png P_F_nicola_sturge(17).png",-1.79258645331879,"32","Male","right"
"1428","P_M_Michael_Gove.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_M_Michael_Gove(3).png P_M_Sajid_Javid(12).png",0.142592104241267,"32","Male","right"
"1510","E_M_Jimmy_Carr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Jimmy_Carr(12).png P_M_Michael_Gove(3).png",-0.82499717453876,"32","Male","right"
"1261","P_F_Theresa_May.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_F_Theresa_May(16).png P_M_Michael_Gove(3).png",0.142592104241267,"32","Male","right"
"1420","P_F_Theresa_May.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_F_Theresa_May(16).png P_M_Tony_Blair(12).png",1.11018138302129,"32","Male","right"
"1166","P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_F_Theresa_May(16).png P_M_Sajid_Javid(12).png",1.11018138302129,"32","Male","right"
"1353","E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Russell_Howard(20).png P_M_nigel_farage(9).png",-0.82499717453876,"32","Male","right"
"1813","E_M_Russell_Howard.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Russell_Howard(20).png E_M_Simon_Pegg(24).png",-1.79258645331879,"32","Male","right"
"1967","P_M_nigel_farage.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_M_nigel_farage(9).png P_M_Sajid_Javid(12).png",0.142592104241267,"32","Male","right"
"1301","P_M_keir_starmer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_M_keir_starmer(9).png P_M_Michael_Gove(3).png",-1.79258645331879,"32","Male","right"
"1268","E_M_Michael_McIntyr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Michael_McIntyr(7).png E_M_Russell_Howard(20).png",-0.82499717453876,"32","Male","right"
"1351","P_M_keir_starmer.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_M_keir_starmer(9).png P_M_nigel_farage(9).png",-0.82499717453876,"32","Male","right"
"1579","E_F_Sarah_Millican.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_F_Sarah_Millican(22).png P_M_nigel_farage(9).png",0.142592104241267,"32","Male","right"
"2243","E_M_Simon_Pegg.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Simon_Pegg(24).png P_M_keir_starmer(9).png",-0.82499717453876,"32","Male","right"
"1275","E_M_Peter_Kay.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Peter_Kay(20).png P_F_Theresa_May(16).png",1.11018138302129,"32","Male","right"
"2063","P_F_Theresa_May.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_F_Theresa_May(16).png P_M_keir_starmer(9).png",1.11018138302129,"32","Male","right"
"1270","E_M_Peter_Kay.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Peter_Kay(20).png P_F_nicola_sturge(17).png",1.11018138302129,"32","Male","right"
"1377","E_M_Peter_Kay.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Peter_Kay(20).png P_M_keir_starmer(9).png",0.142592104241267,"32","Male","right"
"1803","E_F_Sarah_Millican.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_F_Sarah_Millican(22).png E_M_Michael_McIntyr(7).png",1.11018138302129,"32","Male","right"
"1578","E_M_Jimmy_Carr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Jimmy_Carr(12).png E_M_Simon_Pegg(24).png",-0.82499717453876,"32","Male","right"
"2171","E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Russell_Howard(20).png P_F_Theresa_May(16).png",0.142592104241267,"32","Male","right"
"2707","E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Jimmy_Carr(12).png E_M_Peter_Kay(20).png",-0.82499717453876,"32","Male","right"
"1615","E_M_Michael_McIntyr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Michael_McIntyr(7).png P_M_keir_starmer(9).png",0.142592104241267,"32","Male","right"
"1632","E_M_Jimmy_Carr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Jimmy_Carr(12).png P_M_nigel_farage(9).png",-1.79258645331879,"32","Male","right"
"1176","E_M_Jimmy_Carr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Jimmy_Carr(12).png P_M_keir_starmer(9).png",-0.82499717453876,"32","Male","right"
"1856","E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Michael_McIntyr(7).png E_M_Peter_Kay(20).png",-1.79258645331879,"32","Male","right"
"1573","P_M_david_camer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_M_david_camer(18).png P_M_Sajid_Javid(12).png",0.142592104241267,"32","Male","right"
"2223","P_F_nicola_sturge.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_F_nicola_sturge(17).png P_M_david_camer(18).png",1.11018138302129,"32","Male","right"
"1808","E_M_Jimmy_Carr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Jimmy_Carr(12).png P_F_nicola_sturge(17).png",1.11018138302129,"32","Male","right"
"1017","E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Jimmy_Carr(12).png E_M_Michael_McIntyr(7).png",0.142592104241267,"32","Male","right"
"1975","E_M_Simon_Pegg.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Simon_Pegg(24).png P_M_Michael_Gove(3).png",-0.82499717453876,"32","Male","right"
"1523","P_F_nicola_sturge.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_F_nicola_sturge(17).png P_M_Michael_Gove(3).png",0.142592104241267,"32","Male","right"
"2075","P_M_Michael_Gove.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_M_Michael_Gove(3).png P_M_nigel_farage(9).png",0.142592104241267,"32","Male","right"
"2509","E_M_Simon_Pegg.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Simon_Pegg(24).png P_M_Tony_Blair(12).png",-1.79258645331879,"32","Male","right"
"1594","E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Michael_McIntyr(7).png P_F_nicola_sturge(17).png",1.11018138302129,"32","Male","right"
"1438","E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Russell_Howard(20).png P_M_Michael_Gove(3).png",-0.82499717453876,"32","Male","right"
"1415","P_M_keir_starmer.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_M_keir_starmer(9).png P_M_Tony_Blair(12).png",-0.82499717453876,"32","Male","right"
"2952","P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_F_Theresa_May(16).png P_M_david_camer(18).png",1.11018138302129,"32","Male","right"
"1697","E_F_Sarah_Millican.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_F_Sarah_Millican(22).png P_M_keir_starmer(9).png",-0.82499717453876,"32","Male","right"
"2580","P_M_nigel_farage.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_M_nigel_farage(9).png P_M_Tony_Blair(12).png",-1.79258645331879,"32","Male","right"
"1552","E_M_Simon_Pegg.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Simon_Pegg(24).png P_M_david_camer(18).png",0.142592104241267,"32","Male","right"
"1646","E_M_Michael_McIntyr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Michael_McIntyr(7).png P_F_Theresa_May(16).png",1.11018138302129,"32","Male","right"
"1167","E_F_Sarah_Millican.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_F_Sarah_Millican(22).png P_M_Tony_Blair(12).png",1.11018138302129,"32","Male","right"
"1696","P_M_david_camer.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_M_david_camer(18).png P_M_nigel_farage(9).png",-1.79258645331879,"32","Male","right"
"1860","E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Peter_Kay(20).png P_M_Sajid_Javid(12).png",0.142592104241267,"32","Male","right"
"2131","E_M_Michael_McIntyr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Michael_McIntyr(7).png P_M_david_camer(18).png",-1.79258645331879,"32","Male","right"
"1712","E_M_Michael_McIntyr.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Michael_McIntyr(7).png P_M_Tony_Blair(12).png",0.142592104241267,"32","Male","right"
"2699","E_M_Simon_Pegg.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Simon_Pegg(24).png P_M_nigel_farage(9).png",-0.82499717453876,"32","Male","right"
"1996","E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_F_Sarah_Millican(22).png E_M_Simon_Pegg(24).png",-0.82499717453876,"32","Male","right"
"1379","E_F_Sarah_Millican.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_F_Sarah_Millican(22).png E_M_Jimmy_Carr(12).png",1.11018138302129,"32","Male","right"
"2439","E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Peter_Kay(20).png P_M_Michael_Gove(3).png",0.142592104241267,"32","Male","right"
"1799","E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_F_Sarah_Millican(22).png P_M_Michael_Gove(3).png",0.142592104241267,"32","Male","right"
"1323","P_F_nicola_sturge.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_F_nicola_sturge(17).png P_M_Sajid_Javid(12).png",1.11018138302129,"32","Male","right"
"1666","P_M_david_camer.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_M_david_camer(18).png P_M_Tony_Blair(12).png",0.142592104241267,"32","Male","right"
"2519","E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_F_Sarah_Millican(22).png E_M_Russell_Howard(20).png",0.142592104241267,"32","Male","right"
"1555","P_M_Sajid_Javid.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_M_Sajid_Javid(12).png P_M_Tony_Blair(12).png",1.11018138302129,"32","Male","right"
"1827","E_F_Sarah_Millican.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",3,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_F_Sarah_Millican(22).png P_F_Theresa_May(16).png",-1.79258645331879,"32","Male","right"
"1427","E_M_Peter_Kay.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Peter_Kay(20).png P_M_nigel_farage(9).png",0.142592104241267,"32","Male","right"
"1241","E_M_Russell_Howard.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Russell_Howard(20).png P_M_Tony_Blair(12).png",-0.82499717453876,"32","Male","right"
"1532","E_M_Peter_Kay.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Peter_Kay(20).png P_M_Tony_Blair(12).png",0.142592104241267,"32","Male","right"
"1907","E_F_Sarah_Millican.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_F_Sarah_Millican(22).png P_M_david_camer(18).png",1.11018138302129,"32","Male","right"
"1281","E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_F_Sarah_Millican(22).png P_M_Sajid_Javid(12).png",1.11018138302129,"32","Male","right"
"2726","E_M_Jimmy_Carr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","E_M_Jimmy_Carr(12).png P_M_david_camer(18).png",-2.76017573209881,"32","Male","right"
"1435","P_M_keir_starmer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5eadb9ba99443b0a80211eaa","10/17/2022, 10:06:50","P_M_keir_starmer(9).png P_M_Sajid_Javid(12).png",1.11018138302129,"32","Male","right"
"5182","E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","E_M_Russell_Howard(20).png P_F_nicola_sturge(17).png",1.27058610540283,"25","Male","left"
"3717","E_F_Julie_Walters.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",2,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","E_F_Julie_Walters(15).png P_M_Michael_Gove(3).png",-0.950990827356719,"25","Male","left"
"5105","E_M_Peter_Kay.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",4,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","E_M_Peter_Kay(20).png P_F_nicola_sturge(17).png",0.530060461149647,"25","Male","left"
"6120","E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","E_M_Russell_Howard(20).png P_F_Theresa_May(16).png",2.01111174965601,"25","Male","left"
"7042","P_M_david_camer.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","P_M_david_camer(18).png P_M_Gordon_Brown(14).png",-0.950990827356719,"25","Male","left"
"5256","E_M_Jimmy_Carr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","E_M_Jimmy_Carr(12).png P_M_keir_starmer(9).png",1.27058610540283,"25","Male","left"
"3810","P_F_nicola_sturge.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","P_F_nicola_sturge(17).png P_M_Gordon_Brown(14).png",1.27058610540283,"25","Male","left"
"13222","E_M_Jimmy_Carr.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","E_M_Jimmy_Carr(12).png P_M_Tony_Blair(12).png",-0.210465183103536,"25","Male","left"
"8862","E_F_Julie_Walters.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",1,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","E_F_Julie_Walters(15).png P_M_Sajid_Javid(12).png",-1.6915164716099,"25","Male","left"
"4782","E_M_Jimmy_Carr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","E_M_Jimmy_Carr(12).png P_M_Sajid_Javid(12).png",-0.950990827356719,"25","Male","left"
"2938","E_M_Michael_McIntyr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","E_M_Michael_McIntyr(7).png P_M_david_camer(18).png",0.530060461149647,"25","Male","left"
"4828","P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",1,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","P_M_Gordon_Brown(14).png P_M_nigel_farage(9).png",-1.6915164716099,"25","Male","left"
"7275","P_M_david_camer.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","P_M_david_camer(18).png P_M_nigel_farage(9).png",-0.950990827356719,"25","Male","left"
"4164","E_M_Jimmy_Carr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","E_M_Jimmy_Carr(12).png P_M_david_camer(18).png",1.27058610540283,"25","Male","left"
"4741","P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","P_M_Gordon_Brown(14).png P_M_keir_starmer(9).png",-0.950990827356719,"25","Male","left"
"2946","P_F_nicola_sturge.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"5eb4909c2f46f82f9280a49b","10/17/2022, 10:20:11","P_F_nicola_sturge(17).png P_M_david_camer(18).png",0.530060461149647,"25","Male","left"
